X,Y,Z,R,G,B
-9.291461652693071,-18.874502815593868,0.9840893533843387,1.0,0.0,0.0
-17.033434761586676,-6.857042153500173,0.5526178435711722,1.0,0.0,0.0
-8.615071468902435,-19.813450827188436,0.8041547943334568,1.0,0.0,0.0
-9.765397479734373,-19.08025545381017,1.420856076785526,1.0,0.0,0.0
-13.181685384733402,-15.682593500908695,1.292687192069562,1.0,0.0,0.0
-13.071068209861028,-16.099134764489683,1.481887467901775,1.0,0.0,0.0
-12.883008659264636,-16.428186609509762,1.7691781694103148,1.0,0.0,0.0
-10.894125529095888,-18.65158961969286,1.821469611045575,1.0,0.0,0.0
-13.912069275638839,-15.287819418690855,1.3678285666484533,1.0,0.0,0.0
-12.063447397432085,-17.74883962391484,1.9632518059575421,1.0,0.0,0.0
-13.406765485832032,-15.537569534339143,-3.10069186087044,1.0,0.0,0.0
-18.0986214401855,-6.536115890979504,-0.5096289083612859,1.0,0.0,0.0
-12.169203793333022,-18.582307487460138,2.54384409178909,1.0,0.0,0.0
-6.43003901689463,-22.826840013361714,-0.04745218377709559,1.0,0.0,0.0
-8.710553945256391,-21.578621665411703,0.7848682315841462,1.0,0.0,0.0
-12.454583108312512,-18.492505303349912,2.7079103032086675,1.0,0.0,0.0
-8.6933067451927,-21.64683940558951,0.8016552732238877,1.0,0.0,0.0
-12.402632417950162,-18.598185788576036,2.6848919819410546,1.0,0.0,0.0
-6.767439401454888,-22.945989431430085,0.07169493898943968,1.0,0.0,0.0
-13.327069170708626,-17.90385472450823,2.6939724458204797,1.0,0.0,0.0
-12.856736446918188,-18.616503767038978,3.0126598644412237,1.0,0.0,0.0
-9.644404129769399,-21.51703362188247,1.3865344120630914,1.0,0.0,0.0
-14.654733960859105,-16.711970789936046,2.6879657530832177,1.0,0.0,0.0
-14.68003892267092,-16.84746070350424,2.492885460699112,1.0,0.0,0.0
-13.8628328491432,-17.842828527203984,2.9134665750704176,1.0,0.0,0.0
-15.109763533633995,-16.36423188103081,1.9980143401714803,1.0,0.0,0.0
-7.740222200052402,-22.905719723471293,-0.0015119388296906955,1.0,0.0,0.0
-8.706406137571934,-22.73550710116742,0.8939543752429633,1.0,0.0,0.0
-8.442828578946939,-23.177004300343146,0.43707022011916674,1.0,0.0,0.0
-13.992817928182205,-18.806388066966704,3.4716975803269756,1.0,0.0,0.0
-11.196381379268043,-21.546402383613103,2.4622959606901365,1.0,0.0,0.0
-20.283082316532646,-6.753085887206434,0.7583210162349265,1.0,0.0,0.0
-13.76759525017004,-19.22183737474999,3.627840561980472,1.0,0.0,0.0
-14.978506564807176,-17.856196314305436,4.581021912859012,1.0,0.0,0.0
-15.061773379029386,-17.85655304124978,4.523710830863367,1.0,0.0,0.0
-17.055654250625008,-15.312347307945442,1.551472500299612,1.0,0.0,0.0
-15.134043595208343,-17.890667626158194,4.58666010434095,1.0,0.0,0.0
-15.387820677550241,-17.84738408749317,3.4417086344741916,1.0,0.0,0.0
-10.58848457442554,-22.568117900856656,2.199205086281162,1.0,0.0,0.0
-13.380214922626113,-20.181357241784895,3.858477682007089,1.0,0.0,0.0
-12.11239694474651,-21.786866044862315,3.16183065401759,1.0,0.0,0.0
-18.04533970641945,-14.961568295403485,1.4489116519719634,1.0,0.0,0.0
-14.280563753827682,-19.897485516070958,4.0355525669454675,1.0,0.0,0.0
-9.700713515489726,-24.02948980424347,1.8599757827436636,1.0,0.0,0.0
-8.318691644929338,-24.8940491860307,0.607286117742547,1.0,0.0,0.0
-15.163364829540999,-19.3201240420995,4.15673263477653,1.0,0.0,0.0
-14.717596150319096,-19.798403346589662,4.535337990684003,1.0,0.0,0.0
-14.397787306148786,-20.365256243473773,4.477645086197839,1.0,0.0,0.0
-13.554109437842566,-21.233278998249776,4.208165040410209,1.0,0.0,0.0
-9.621455636848415,-24.45731758749001,1.4501920277017177,1.0,0.0,0.0
-11.030775233211873,-23.561966568974476,2.591313261693268,1.0,0.0,0.0
-11.43039860861753,-23.322826424201953,2.875782111570164,1.0,0.0,0.0
-14.879062312067646,-20.127618958768828,4.708121926360956,1.0,0.0,0.0
-18.743022194113525,-15.42218609755442,1.8735485478616676,1.0,0.0,0.0
-18.359257065350718,-16.169208623112347,2.2120908109072643,1.0,0.0,0.0
-14.768215081622962,-20.84243197365743,4.928547046733381,1.0,0.0,0.0
-15.398596027382016,-20.2411441023832,4.909264116691315,1.0,0.0,0.0
-12.426586341953463,-23.33742492654612,3.3887971787640296,1.0,0.0,0.0
-19.153460871907434,-15.862370008013436,2.05424992580625,1.0,0.0,0.0
-19.601418841015466,-15.205896554342194,1.6555918636394311,1.0,0.0,0.0
-8.3205193884223,-26.50922322750547,0.3643718703916381,1.0,0.0,0.0
-12.13889256477669,-24.5396986110891,3.2671186399191288,1.0,0.0,0.0
-13.074869529999845,-23.778015087398302,3.976084485951482,1.0,0.0,0.0
-18.90287573366577,-18.27967034558065,3.616859664526861,1.0,0.0,0.0
-19.80386454539434,-17.00877666751176,3.0103402557870265,1.0,0.0,0.0
-17.82010694132669,-19.693635713367236,4.692944903326426,1.0,0.0,0.0
-18.523412016284666,-19.36282048893073,4.399743650195087,1.0,0.0,0.0
-24.226357950192057,-6.766295310970846,1.3452000619689826,1.0,0.0,0.0
-17.919878023222562,-20.17749413610201,5.020765978119195,1.0,0.0,0.0
-24.05573911404401,-8.07767801659051,0.1613677521764474,1.0,0.0,0.0
-2.4427795701633297,-30.2592419913208,-0.11439117294435208,1.0,0.0,0.0
-18.62556882839564,-19.79070948194327,4.722236390168594,1.0,0.0,0.0
-9.593926549568915,-27.724594547523285,1.2335163721646374,1.0,0.0,0.0
-20.30092592593715,-17.84213867276552,3.445810910799463,1.0,0.0,0.0
-20.310163237367977,-17.99817018220146,3.618438653098956,1.0,0.0,0.0
-22.436517073699967,-14.267293414471865,1.0325882463813647,1.0,0.0,0.0
-21.984239888148096,-15.479452894039783,1.9161848331273288,1.0,0.0,0.0
-19.422201445587167,-19.66762665694285,4.786329774987152,1.0,0.0,0.0
-19.66226073543864,-19.4252280577798,4.593478420905994,1.0,0.0,0.0
-22.22267375114384,-15.671733486553055,2.026697688312671,1.0,0.0,0.0
-17.874149626010613,-22.03208069469128,5.991208530437941,1.0,0.0,0.0
-21.78042411730473,-17.297549435318707,3.155591894790938,1.0,0.0,0.0
-20.77789816960692,-18.97065399768483,4.4078564732395105,1.0,0.0,0.0
-17.513234238207787,-22.75431275002703,6.0655872776519875,1.0,0.0,0.0
-18.13633303329699,-21.96368713584363,6.953502882502263,1.0,0.0,0.0
-26.094272522673776,-6.5082014741010035,1.5102116189730495,1.0,0.0,0.0
-21.096498665341738,-18.917547508323395,4.317117880905526,1.0,0.0,0.0
-23.834657241381034,-14.730484463229608,1.3158086173288386,1.0,0.0,0.0
-18.800633248030703,-22.116603930018414,6.143531948155181,1.0,0.0,0.0
-26.323141360107552,-6.998113451020004,0.47977159038365436,1.0,0.0,0.0
-23.56549928427903,-15.926080162455255,2.0878532617218277,1.0,0.0,0.0
-22.478982665507854,-17.997663602239758,3.614498547468107,1.0,0.0,0.0
-24.18178894476123,-15.390615312008064,1.6736452425198438,1.0,0.0,0.0
-19.798122174961826,-22.023361662746254,6.254510699502004,1.0,0.0,0.0
-24.76230658214594,-15.469346718745694,1.8518589831521761,1.0,0.0,0.0
-20.340671070097443,-22.00652994238879,6.200520987097749,1.0,0.0,0.0
-21.505970957023568,-20.852308951018145,5.518429009313535,1.0,0.0,0.0
-20.5542888448506,-22.007660898702515,6.03306776618023,1.0,0.0,0.0
-20.56695353732325,-22.033634680725598,6.064786472302677,1.0,0.0,0.0
-22.209018865951126,-20.196896350165133,5.14717322425224,1.0,0.0,0.0
-23.723521657184012,-18.159624841746453,3.775528968082877,1.0,0.0,0.0
-21.327355106153206,-21.936631408567383,5.963259400831262,1.0,0.0,0.0
-24.288392258118,-17.998471631582458,3.7253969577656587,1.0,0.0,0.0
-23.886980090275692,-18.66107673339245,4.19119239023046,1.0,0.0,0.0
-21.19210920309926,-22.10065267340169,6.931019364767144,1.0,0.0,0.0
-9.175394108927804,-32.008134631079855,-0.2663552950119308,1.0,0.0,0.0
-24.953555496260453,-17.42288447884178,3.4923537320771394,1.0,0.0,0.0
-21.671340066530384,-22.056833743315092,6.702445984577774,1.0,0.0,0.0
-26.526541759407444,-14.805002945218662,1.6769427472104241,1.0,0.0,0.0
-22.0971281222669,-22.026251978381467,6.02190764482803,1.0,0.0,0.0
-25.813184335090092,-16.97148196596883,2.930130369655538,1.0,0.0,0.0
-26.140266929238614,-17.335513558298707,3.3570173616839276,1.0,0.0,0.0
-7.444687547456537,-34.16437479227192,-0.3088958277173166,1.0,0.0,0.0
-23.233329194325872,-22.031597170578472,6.298762061715759,1.0,0.0,0.0
-27.24449993226748,-16.063209686157208,2.345898258665271,1.0,0.0,0.0
-27.22391317429492,-16.85847394158438,3.0648891444752757,1.0,0.0,0.0
-28.765917807553542,-13.125082086072062,0.4318369859646598,1.0,0.0,0.0
-28.753938788086003,-13.552775993602971,0.7984376668257935,1.0,0.0,0.0
-27.090086918709098,-17.521050698331823,3.3756370380740877,1.0,0.0,0.0
-28.511371370631437,-14.541078679339249,1.4638746852441693,1.0,0.0,0.0
-24.231967958940732,-22.090547602736944,6.727594120750299,1.0,0.0,0.0
-24.36090485141241,-22.06387489323674,6.314830846984493,1.0,0.0,0.0
-25.105046233573404,-22.194995589074722,5.970574727745918,1.0,0.0,0.0
-27.077480716888957,-19.48814084797181,4.684202000394013,1.0,0.0,0.0
-27.050716175204514,-20.03966625589521,5.050443195058795,1.0,0.0,0.0
-25.64977796232358,-21.953917145773787,-3.503807991323632,1.0,0.0,0.0
-29.82317917507463,-14.923893705724218,1.7057163808155025,1.0,0.0,0.0
-32.326932064658486,-6.979565113220536,0.3173045790298987,1.0,0.0,0.0
-26.37572527689958,-22.080987383692616,6.430215800958368,1.0,0.0,0.0
-30.47066225229579,-15.566725418465381,2.0177521699107333,1.0,0.0,0.0
-26.846083244920088,-22.10092560876332,6.467403784389788,1.0,0.0,0.0
-29.53499616026511,-17.781984084431674,3.4698278718827713,1.0,0.0,0.0
-30.31254965058249,-16.464202366430882,2.7662447810420883,1.0,0.0,0.0
-29.21159384454588,-18.862606647208743,4.422089720363024,1.0,0.0,0.0
-27.228753548194447,-22.013633500927348,6.487366887742915,1.0,0.0,0.0
-30.62794274723297,-16.12693852271298,2.474942916442002,1.0,0.0,0.0
-31.090035044401056,-15.4128606798234,1.9344751856870968,1.0,0.0,0.0
-30.28413109159611,-17.46750313032953,3.4700436548214215,1.0,0.0,0.0
-27.83097904385221,-22.05313720739806,6.683088624590411,1.0,0.0,0.0
-28.321462062862942,-22.10085904849038,6.086651548020611,1.0,0.0,0.0
-34.12531060094204,-6.829705273342564,0.27130835704064715,1.0,0.0,0.0
-30.036637780271263,-19.72063532888106,4.878607429010014,1.0,0.0,0.0
-30.096982122228106,-19.720983613120477,4.908756824433935,1.0,0.0,0.0
-30.448270419141053,-19.10920318266403,4.7381018933090004,1.0,0.0,0.0
-30.98989178247914,-20.40671567797113,5.2042180301146,1.0,0.0,0.0
-30.00419617803631,-22.10261655858744,5.823235995245547,1.0,0.0,0.0
-32.93473773614515,-16.580912592640537,2.8529958438965295,1.0,0.0,0.0
-33.26555977036494,-15.911517337344037,2.429628687300021,1.0,0.0,0.0
-29.941522888774138,-22.163258288973392,6.928880879832416,1.0,0.0,0.0
-29.88282060507261,-22.22939669001455,7.3999429922628,1.0,0.0,0.0
-29.929022022828143,-22.468554125320516,6.274040694378409,1.0,0.0,0.0
-31.747661231214472,-19.487816430232314,4.842297595075461,1.0,0.0,0.0
-33.25497388629153,-16.906244254818976,3.00318723922913,1.0,0.0,0.0
-36.38104749479339,-6.639945735657227,0.8410101048634719,1.0,0.0,0.0
-31.243847619840096,-22.126199986042934,6.882285859168968,1.0,0.0,0.0
-20.41137523752017,-34.146400812948755,9.484510889564843,1.0,0.0,0.0
-35.069367546898214,-14.960320714613134,1.8393906128049622,1.0,0.0,0.0
-33.42718834351003,-19.133080354856244,4.826695338329169,1.0,0.0,0.0
-35.65005065833343,-14.175109789169463,1.1734303341144567,1.0,0.0,0.0
-32.24549255587821,-22.090911354253464,6.236994238212785,1.0,0.0,0.0
-35.44146994157598,-16.187866188342795,2.728502427381021,1.0,0.0,0.0
-35.946120072092654,-14.985666148059995,1.7773307121820656,1.0,0.0,0.0
-34.13686335040634,-20.354459707856396,5.296728253189176,1.0,0.0,0.0
-35.328392196157225,-18.289801070343923,4.171303850470955,1.0,0.0,0.0
-35.58478220730504,-17.75628957090774,3.802741349504577,1.0,0.0,0.0
-35.360199994024974,-18.34689991819921,4.123061337675373,1.0,0.0,0.0
-36.73175672494794,-15.534464602040254,2.022457101475867,1.0,0.0,0.0
-36.923077384439836,-15.251931589216907,1.8691917910365108,1.0,0.0,0.0
-35.37337678538133,-19.546202980291085,5.094294693522254,1.0,0.0,0.0
-34.094822805160454,-22.151438982461034,6.491813010034625,1.0,0.0,0.0
-35.351967799983264,-20.22868070139788,5.368254799816498,1.0,0.0,0.0
-37.954526676698116,-14.908521790769315,1.7364192399427039,1.0,0.0,0.0
-35.32631107721014,-22.074865257469764,6.299409275765159,1.0,0.0,0.0
-38.94316293680693,-13.833611659022468,1.0449160839424958,1.0,0.0,0.0
-40.21323061543061,4.936105685089689,0.4857891246136763,1.0,0.0,0.0
-38.24964670898546,-17.164691160253494,3.353614030463563,1.0,0.0,0.0
-37.49654399653753,-19.25030948984009,4.826653600397987,1.0,0.0,0.0
-39.304945129023416,-14.940446192226869,1.7291696323263623,1.0,0.0,0.0
-10.807497957572718,-45.20135627489999,0.4140152147010363,1.0,0.0,0.0
-38.20053158827873,-18.682814757676837,4.4304490661670695,1.0,0.0,0.0
-36.58556415194394,-22.136449084668143,6.806157785794382,1.0,0.0,0.0
-38.22865702607819,-19.021577794511888,4.614960464709851,1.0,0.0,0.0
-40.35817163227676,-15.691741040375554,2.1485244612371215,1.0,0.0,0.0
-42.256218908903136,-6.75254107475116,0.38787110796622315,1.0,0.0,0.0
-40.70074576229549,-15.092868067937182,1.8725086970954434,1.0,0.0,0.0
-40.161192062663346,-16.854384924697193,3.1475925627505026,1.0,0.0,0.0
-39.14430092382201,-19.7888941873465,5.209711750517851,1.0,0.0,0.0
-38.05347381300862,-22.104706938398213,6.89564560705254,1.0,0.0,0.0
-40.420002777806225,-17.320091742278336,3.5439735996800046,1.0,0.0,0.0
5.904740098365832,-49.571840839688804,-3.2327072786054076,1.0,0.0,0.0
-41.84787002717511,-14.536041804719096,1.129920290908923,1.0,0.0,0.0
-42.04856710100716,-13.798550206873571,1.1356537742475885,1.0,0.0,0.0
-42.6998160319917,-12.698852916501721,0.3845294264442014,1.0,0.0,0.0
-40.870355070117434,-19.57547443866188,5.137450915608907,1.0,0.0,0.0
-39.78356208048219,-21.964044260345876,6.729629662604249,1.0,0.0,0.0
-41.79041223446092,-17.672643653770315,3.770253103202921,1.0,0.0,0.0
-30.77870301537517,-35.72408042369769,0.2589807844951981,1.0,0.0,0.0
-43.303455091957474,-14.17249058193958,1.039441112722073,1.0,0.0,0.0
-42.984209435782674,-16.49786657988981,2.7333700871231903,1.0,0.0,0.0
-42.17729269870646,-18.89191149496064,4.571173450781963,1.0,0.0,0.0
-6.44209502643953,-50.5941911791331,0.4436330353506377,1.0,0.0,0.0
-40.913763129801474,-21.995119191417796,6.735577323001898,1.0,0.0,0.0
-43.8321121991558,-15.163720400756379,1.8691408537353706,1.0,0.0,0.0
-41.632806426888195,-21.843739484462525,6.5240933251181294,1.0,0.0,0.0
-21.124407532997335,-45.2259305305745,6.513232783551012,1.0,0.0,0.0
-42.42663511985412,-20.594611643677283,5.543731462511381,1.0,0.0,0.0
-46.34291819886249,-6.435434463519321,0.7359813808324995,1.0,0.0,0.0
-44.12538284839419,-18.08227266027628,4.121497518180483,1.0,0.0,0.0
-45.139947055629236,-15.127264409623283,1.876324832525241,1.0,0.0,0.0
-43.36311502614893,-20.550035602334013,5.706103773057292,1.0,0.0,0.0
-42.76524127871812,-21.80821866310805,6.823791915700816,1.0,0.0,0.0
-44.91850636135506,-16.585351064330723,2.8810580804480104,1.0,0.0,0.0
-45.273593997562635,-15.406957512075252,2.008022692023135,1.0,0.0,0.0
-45.93306951662166,-13.867065613034267,0.9021163837303332,1.0,0.0,0.0
-42.33341325795147,-24.010149068826887,6.21328528678192,1.0,0.0,0.0
-43.5834672477636,-21.281977146096263,5.83265839499174,1.0,0.0,0.0
-43.55430721444948,-21.676198552680216,6.139149801392728,1.0,0.0,0.0
-46.00023053498613,-16.391832732158456,2.741504403124013,1.0,0.0,0.0
-45.61311003311925,-18.58695083898383,4.376543659254608,1.0,0.0,0.0
-46.024979294558705,-17.979407367555094,3.763052173514089,1.0,0.0,0.0
-45.04588751441871,-20.50656694654098,5.886821213877191,1.0,0.0,0.0
-48.45359250853708,-6.669564604085244,0.3484854018786685,1.0,0.0,0.0
-8.254138741565706,-53.638278968397735,0.7049176009397451,1.0,0.0,0.0
11.498509617615781,-54.96912279271424,3.240128269148673,1.0,0.0,0.0
-47.752604055134654,-14.228607524416637,1.6322963749031376,1.0,0.0,0.0
-47.96387558293109,-13.34832118458252,0.6296325811865204,1.0,0.0,0.0
-47.702504436798215,-15.962772526320437,2.3395026373999124,1.0,0.0,0.0
-45.55583518347916,-21.95655052357527,6.879631830953321,1.0,0.0,0.0
-48.503801158291886,-14.875993382751846,1.8638786272649097,1.0,0.0,0.0
-48.24453292681132,-16.85361844086502,3.1118060465825437,1.0,0.0,0.0
-50.76795762241239,-0.7213942667720177,0.6321299744865256,1.0,0.0,0.0
-47.06729616855766,-22.14367239300147,6.367004343204597,1.0,0.0,0.0
-48.9669031062041,-18.62496808878143,4.236798679283622,1.0,0.0,0.0
-51.96603035574422,-0.6466510925920417,3.771626188044037,1.0,0.0,0.0
-49.51271644607184,-18.50296546179639,4.522887225646459,1.0,0.0,0.0
-50.84900354112959,-14.300659760752485,1.5142202870786954,1.0,0.0,0.0
-48.705507465760796,-22.232239100914473,7.168046063444949,1.0,0.0,0.0
-51.664940142428954,-14.90172544025247,1.8606219038900351,1.0,0.0,0.0
-51.7211075091433,-16.168972887323594,2.9169093933222077,1.0,0.0,0.0
-51.50243638686513,-17.1742395600728,3.5745784319525247,1.0,0.0,0.0
-51.350507872823684,-17.99649616904505,4.097128315984881,1.0,0.0,0.0
-52.64426359228445,-13.809592088544528,0.898392636920269,1.0,0.0,0.0
-51.511475356200016,-18.245077090869472,4.501046515172477,1.0,0.0,0.0
-53.25404801671692,8.772685702237215,1.950451526739316,1.0,0.0,0.0
-51.32482211043039,-20.32739381600526,5.434946253084231,1.0,0.0,0.0
-53.39351050390344,-13.014041859679319,0.6163622552052948,1.0,0.0,0.0
-52.46880152323587,-17.365909210374173,3.6839080324817166,1.0,0.0,0.0
-51.83953635522524,-19.964242633861822,5.253364463788058,1.0,0.0,0.0
-54.458899142328605,-9.758717515125728,0.9162212175450244,1.0,0.0,0.0
-52.76701938243436,-18.1448432390273,4.632365925102042,1.0,0.0,0.0
-54.24130090262597,-12.515413665653165,0.5645450568769048,1.0,0.0,0.0
-51.64147045405809,-22.117220932886806,6.622114280323222,1.0,0.0,0.0
-52.38180236692743,-20.57821076648272,5.533483727701939,1.0,0.0,0.0
-55.23767120436422,-11.356178897733642,1.0948365111635283,1.0,0.0,0.0
-53.423832128789705,-19.628425364081206,5.234277311646064,1.0,0.0,0.0
-56.32333339547297,-6.025114468385046,0.8160178063573182,1.0,0.0,0.0
-55.602651165258656,-12.198634537885676,0.6990644839745306,1.0,0.0,0.0
-53.67962702895799,-21.260328684034203,6.213615175438534,1.0,0.0,0.0
-55.775941796977214,-14.434838671884876,1.5622340301115785,1.0,0.0,0.0
-55.556302371269126,-15.67840785509362,2.301072816123661,1.0,0.0,0.0
-54.045843109104325,-21.036807867671747,6.080557763881791,1.0,0.0,0.0
-53.68648141103123,-22.227847344889902,7.027609144690913,1.0,0.0,0.0
-55.64700108655305,-17.065894837104693,3.682741412237787,1.0,0.0,0.0
-55.16179060639499,-18.678611664227002,4.884318152221329,1.0,0.0,0.0
-55.838460265124084,-17.871823982399413,4.23651519823281,1.0,0.0,0.0
-55.92461390101161,-18.172747546917332,4.510226801707234,1.0,0.0,0.0
-21.081773275726846,-59.106145803469694,0.8015413174509336,1.0,0.0,0.0
-56.542720073587,-16.34469561480121,3.213480421438476,1.0,0.0,0.0
-58.15199290758963,-6.919266229942522,1.131435974256229,1.0,0.0,0.0
-24.854424829732704,-57.36070928882928,0.7656516570830596,1.0,0.0,0.0
-57.47171678940813,-13.352296803659103,1.0062405360024431,1.0,0.0,0.0
-55.067547011751465,-21.891759775222223,6.564383189784167,1.0,0.0,0.0
-55.94361862231206,-19.694117358207,5.194110297423743,1.0,0.0,0.0
-25.202645246587135,-57.57221513842814,0.7140013768791589,1.0,0.0,0.0
-57.60526368229963,-16.027655291378803,2.701300079996849,1.0,0.0,0.0
-25.038947125671015,-58.25957070326612,0.8881020292906623,1.0,0.0,0.0
-59.1018017388604,-12.753374520419687,0.9794261243091782,1.0,0.0,0.0
-58.18346959071192,-17.668417986872512,4.296670888555527,1.0,0.0,0.0
-60.05946150159471,-6.863882547911263,2.9160137326260216,1.0,0.0,0.0
-59.03065593453202,-14.999815300241638,2.036793484897358,1.0,0.0,0.0
-57.85512051743358,-19.49418413843882,5.369001016429619,1.0,0.0,0.0
-59.092609947722906,-15.629578542243562,2.396808678816252,1.0,0.0,0.0
-58.30164062879075,-18.649586030483018,4.974839267950141,1.0,0.0,0.0
-57.26658512754284,-22.201511423255685,6.9839505754864035,1.0,0.0,0.0
-26.26512905077645,-59.6364966549904,0.7521367403309616,1.0,0.0,0.0
7.1014243422733845,-67.56401572292744,-2.1981720684777937,1.0,0.0,0.0
-60.6533149842961,-11.508346871418802,-0.3811085347581167,1.0,0.0,0.0
-58.436554857828185,-20.878169827395144,5.963557886585705,1.0,0.0,0.0
-59.679761809523896,-16.72470422137056,3.4294769574098964,1.0,0.0,0.0
-61.54915824545647,-0.592205151447854,0.3915623446333605,1.0,0.0,0.0
-58.570022727858806,-21.994403838085237,6.8722748589391855,1.0,0.0,0.0
-27.196085823851277,-60.254736635387566,0.7818596746157447,1.0,0.0,0.0
-60.0893783873192,-17.647538766355446,4.047120507527438,1.0,0.0,0.0
-58.90518846180208,-21.80711294584984,6.826134546938412,1.0,0.0,0.0
-60.39479509049745,-18.245499807001693,4.516298821909698,1.0,0.0,0.0
-59.55378842223264,-22.159494021255334,7.0056814061203205,1.0,0.0,0.0
-62.871882590016895,-7.0835751717361735,1.8531734812077885,1.0,0.0,0.0
-62.00892852501788,-16.792257457022494,3.223217511599547,1.0,0.0,0.0
-62.8402327685386,-15.528049382746335,2.7726796872287025,1.0,0.0,0.0
-63.78105555542233,-13.464109964535352,0.8663946670441733,1.0,0.0,0.0
-61.614731084873284,-22.132247056897036,7.070323672363417,1.0,0.0,0.0
-63.860677282979,-15.409221874232376,1.756823395851233,1.0,0.0,0.0
-17.124991569803758,-68.10842031898936,0.6220149462384463,1.0,0.0,0.0
-63.50802601040829,14.47006080901494,5.399203398453201,1.0,0.0,0.0
-62.74474837312658,-22.08254845255141,7.057029457233763,1.0,0.0,0.0
-63.188739738833405,-22.075093047877864,7.087298753589384,1.0,0.0,0.0
-66.74328138365908,0.29534684668588573,0.31345581335832584,1.0,0.0,0.0
-66.59793808681478,-8.81630482658671,1.2500849614624796,1.0,0.0,0.0
-64.52551595870926,-20.44336613527572,5.858260245639958,1.0,0.0,0.0
-66.24503888284009,-13.40006677551086,1.3911130406371988,1.0,0.0,0.0
-65.79423406200507,-18.894813680282038,4.3988772203570825,1.0,0.0,0.0
-65.0235940873893,-21.536430129366558,7.100219935230701,1.0,0.0,0.0
-66.80559788402931,-16.45820384747796,2.9832853039124836,1.0,0.0,0.0
-67.01139520225681,-17.01383198780842,4.233447216627001,1.0,0.0,0.0
-65.93046447986414,-22.013364844496227,7.5387478291923635,1.0,0.0,0.0
7.977224104454176,-75.36385000954657,-1.5374438341590704,1.0,0.0,0.0
