X,Y,Z,R,G,B
-26.579092510431874,-10.331686157619336,2.125906861301057,1.0,0.0,0.0
-13.461223881999793,-28.478534114718563,7.773011462415687,1.0,0.0,0.0
-7.675084914443675,-31.89764847847066,6.593337237478376,1.0,0.0,0.0
-7.41164173088066,-32.195595969331244,6.60436679553312,1.0,0.0,0.0
-19.445344701527816,-24.22088912839998,4.649385812206899,1.0,0.0,0.0
-28.456385852770175,-5.462213238371326,0.9286102888801984,1.0,0.0,0.0
-22.453883432104384,-21.62324270421401,2.9268702617362488,1.0,0.0,0.0
-19.44983488482101,-25.456218644446622,5.6154448893734195,1.0,0.0,0.0
-22.419747739127537,-22.60785756713354,3.406739207514351,1.0,0.0,0.0
-28.751566210421714,-9.99050165628219,1.8634270147525536,1.0,0.0,0.0
-22.533203804269206,-23.498928356754416,3.5394369200418927,1.0,0.0,0.0
-29.73433301845943,-7.705054655478595,0.07142791071573695,1.0,0.0,0.0
-29.86059959692838,-9.91180129351202,2.2073320468919984,1.0,0.0,0.0
-24.19569480814995,-22.789216059636203,2.242007289990031,1.0,0.0,0.0
-30.198565191555986,-9.922594425902764,1.9352992409403766,1.0,0.0,0.0
-30.73637057531026,-9.400541746839227,0.9990420554925585,1.0,0.0,0.0
-30.69981035806282,-9.613714333825127,1.076434951675267,1.0,0.0,0.0
-20.335294533589735,-27.644813685279885,6.097150923306772,1.0,0.0,0.0
-23.071640727874264,-25.268433756255583,4.784934355614976,1.0,0.0,0.0
-31.598661719399715,-8.201399233627743,0.4743254612254031,1.0,0.0,0.0
-10.707905152669307,-36.79868017931757,8.451577560973982,1.0,0.0,0.0
-32.33413415381421,-14.401645894827347,2.411526414320948,1.0,0.0,0.0
-34.512885635687404,-9.185714332657978,1.2568467563132648,1.0,0.0,0.0
-26.853434958221563,-26.422925858615358,4.172608705040322,1.0,0.0,0.0
-33.73325283443275,-13.730983800378162,4.30052159145998,1.0,0.0,0.0
-29.068250066443646,-24.414426261326224,2.822924731346549,1.0,0.0,0.0
-36.09978392518753,-9.032531672873883,2.0451984013768594,1.0,0.0,0.0
-32.34930986748737,-21.502102226726954,1.9755354445291995,1.0,0.0,0.0
-37.45098519849458,-6.524822600621792,-0.18479460879564202,1.0,0.0,0.0
-37.70288924468542,-8.163873437378005,0.3389625870751307,1.0,0.0,0.0
-38.48261199755168,-7.1439274662196715,0.07975569706604091,1.0,0.0,0.0
-32.857757425503564,-24.707790791949886,2.187010225785289,1.0,0.0,0.0
-35.33049698106514,-20.767079117859968,3.1832857905042586,1.0,0.0,0.0
-39.35308830552158,-8.853558406813644,0.7971514990467481,1.0,0.0,0.0
-36.02480147871343,-20.30188552117067,2.250702181214895,1.0,0.0,0.0
-35.416998375418665,-21.584538934449277,2.748960889600456,1.0,0.0,0.0
-39.61807412675986,-8.99696533712021,0.9865899993978129,1.0,0.0,0.0
-33.97185300819379,-24.671838553550387,2.6791508044584726,1.0,0.0,0.0
-34.1794883077076,-24.3205045527772,2.6807679510429976,1.0,0.0,0.0
-32.859112773533326,-27.0221391025491,2.4899707552065355,1.0,0.0,0.0
-40.35419384568639,-7.316074206428557,0.5905099646651886,1.0,0.0,0.0
-36.57433098480675,-20.846712332740086,3.7084515071133226,1.0,0.0,0.0
-40.696652407511614,-8.044460106230446,0.793540759270821,1.0,0.0,0.0
-40.7469124841578,-8.460279933393913,0.9462743994251488,1.0,0.0,0.0
-36.40741664498033,-22.334337645970766,2.7849068988736665,1.0,0.0,0.0
-34.90861572629188,-25.116740945356906,3.688277753843164,1.0,0.0,0.0
-37.127612109175324,-21.313942087075816,1.6254731758305057,1.0,0.0,0.0
-37.58869334622679,-20.30793528241821,1.6314311262162682,1.0,0.0,0.0
-41.476798276341825,-6.731106393504601,-0.03858625621510425,1.0,0.0,0.0
-34.129991352069425,-27.165472932700553,3.883663783227873,1.0,0.0,0.0
-36.718625944822364,-23.088556202541753,3.258361557085556,1.0,0.0,0.0
-36.745001113223985,-23.407037464472356,3.304578610184732,1.0,0.0,0.0
-41.95541537121932,-8.389780957292787,1.1302292121160533,1.0,0.0,0.0
-34.424588835211246,-27.02373113352236,-6.5446805816470786,1.0,0.0,0.0
-39.057027451368924,-20.051996529443265,1.728165413650086,1.0,0.0,0.0
-36.41270280909392,-25.445931515247157,4.095743470804423,1.0,0.0,0.0
-39.23480957015885,-20.47680617961985,2.0416762033380342,1.0,0.0,0.0
-36.071324050238324,-27.19486321950224,4.48802874274826,1.0,0.0,0.0
-31.10121462887608,-33.80558256996372,8.298638751117934,1.0,0.0,0.0
-29.60710205870786,-35.85775032514503,8.25066611861402,1.0,0.0,0.0
-31.052927553016858,-34.54004664784129,8.171851229837227,1.0,0.0,0.0
-32.554525937204666,-33.148648097589295,7.628951167191142,1.0,0.0,0.0
-35.247121531794,-30.131017665035127,5.738501753799623,1.0,0.0,0.0
-30.25806265240991,-35.880769617568,8.254023037984698,1.0,0.0,0.0
-37.44462103398187,-27.2943855336501,4.810673200038403,1.0,0.0,0.0
-32.13967816189498,-34.06672448340225,8.133135984176928,1.0,0.0,0.0
-36.63557122739298,-28.893310107109905,5.627570204286444,1.0,0.0,0.0
-41.25770934263142,-20.47426174525145,1.6147875776060265,1.0,0.0,0.0
-30.73405580218973,-35.98454118392201,8.273863772447092,1.0,0.0,0.0
-36.72067284943642,-29.02459825473496,5.805311502966358,1.0,0.0,0.0
-45.022495661625854,-8.138877725423937,0.9585640187559847,1.0,0.0,0.0
-38.0461346761631,-27.81186905098831,4.131075792846867,1.0,0.0,0.0
-42.404232663672836,-19.294411307819495,1.8792777538301497,1.0,0.0,0.0
-35.20585620248023,-31.992716565116744,5.955134902231361,1.0,0.0,0.0
-45.351065199640104,-7.985223161692506,0.7769034398750778,1.0,0.0,0.0
-38.53273366133163,-27.418804953209037,4.843382466000266,1.0,0.0,0.0
-38.51906885606623,-28.034051103101827,4.561178241421753,1.0,0.0,0.0
-30.92405104931735,-37.311106376527086,9.589870020564078,1.0,0.0,0.0
-39.94261058392274,-26.463701527452294,5.467655828333224,1.0,0.0,0.0
-39.886726038491425,-26.750452584488457,5.468229688509671,1.0,0.0,0.0
-46.34704759492543,-8.052036388341039,1.0901764514257213,1.0,0.0,0.0
-39.811366865273875,-27.484820978600947,7.1691498382786,1.0,0.0,0.0
-32.45475492218407,-36.87360443513165,9.87149468862592,1.0,0.0,0.0
-39.40003724092706,-28.73904735044002,5.558645227607418,1.0,0.0,0.0
-40.313357939897195,-27.61226543429266,6.297503142443352,1.0,0.0,0.0
-44.27670442182165,-20.05885699009628,2.4366883205300587,1.0,0.0,0.0
-47.6077068391698,-7.8257641100126385,0.971435822726213,1.0,0.0,0.0
-43.591474124077244,-23.7540332036452,4.7286332590978875,1.0,0.0,0.0
-49.17334512796812,-6.412862797008781,-0.031789041446226296,1.0,0.0,0.0
-44.04267318855949,-24.747807725923845,5.884314051840853,1.0,0.0,0.0
-41.44147848535353,-29.64637376470471,6.411616726955546,1.0,0.0,0.0
-46.75955767428314,-18.972561101460165,1.2463580770830525,1.0,0.0,0.0
-45.46567625848344,-22.213299744788717,4.913367909645162,1.0,0.0,0.0
-43.7010285104075,-26.40009883842209,5.05639302792431,1.0,0.0,0.0
-43.04753355086207,-27.83989462668068,5.952538140909365,1.0,0.0,0.0
-44.79594062398064,-24.57768909512433,5.969266807305953,1.0,0.0,0.0
-48.57159874100501,-14.369003409630947,5.847744600298718,1.0,0.0,0.0
-48.8007801231758,-13.380376911192142,5.85582692256128,1.0,0.0,0.0
-49.91112120235422,-7.720835236931648,1.237287591774262,1.0,0.0,0.0
-44.955765422403516,-24.79670894339957,6.160941482258233,1.0,0.0,0.0
-43.92089010572898,-27.505399116305842,5.919692204161303,1.0,0.0,0.0
-48.960364682685096,-14.937905598202516,4.723379368350406,1.0,0.0,0.0
-43.7108469015116,-28.19168100370265,6.391919801307843,1.0,0.0,0.0
-49.07337671871694,-15.172704542825983,4.947812152322353,1.0,0.0,0.0
-44.018710951582406,-28.270754532830956,7.578874262877175,1.0,0.0,0.0
-51.15503638841285,-3.0122482230899714,-0.26380379683087973,1.0,0.0,0.0
-46.926792782594205,-23.17408590894554,5.99731777361386,1.0,0.0,0.0
-51.3257942959682,-6.973492513422605,0.5049281292845977,1.0,0.0,0.0
-44.38806939358224,-28.61424810871603,7.863861475001402,1.0,0.0,0.0
-45.26797796977997,-27.459685499591433,5.6712202713863675,1.0,0.0,0.0
-47.05580589662295,-23.387307653834178,7.690784298628134,1.0,0.0,0.0
-44.68852533035227,-28.412911360136498,7.910518414510491,1.0,0.0,0.0
-47.73811005907571,-22.73828607340642,6.386373418947798,1.0,0.0,0.0
-47.07973226877175,-25.313681225383583,8.038597549307644,1.0,0.0,0.0
-46.798181716101475,-27.018716284007677,6.193559644023649,1.0,0.0,0.0
-47.141859521433496,-27.28521847620724,6.4111010848624765,1.0,0.0,0.0
-49.99709342888065,-21.197088466083365,2.3728977227773616,1.0,0.0,0.0
-49.010811049413505,-24.280134435345257,4.793949467251086,1.0,0.0,0.0
-49.55096072475309,-22.95961023283178,4.802417447391344,1.0,0.0,0.0
-46.65845970319218,-28.75141432426026,7.968971008656851,1.0,0.0,0.0
-47.19886917789428,-27.70415268302307,7.974572333060159,1.0,0.0,0.0
-53.550767248374406,-6.885715791621958,0.4844059975664661,1.0,0.0,0.0
-53.944384546183215,-7.057259039487922,0.7781448801840973,1.0,0.0,0.0
-51.308362571831495,-21.3756906861273,2.308415823022476,1.0,0.0,0.0
-52.84072191750645,-19.438197453462468,1.3384695121335073,1.0,0.0,0.0
-51.86027798461727,-22.516663528022548,6.3115695437489,1.0,0.0,0.0
-53.06144275776587,-20.042016941538648,3.0996384336688965,1.0,0.0,0.0
-53.231227951779225,-19.832531360100496,2.2015350629306134,1.0,0.0,0.0
-56.25950703210041,-6.429073477056065,1.2339227914142148,1.0,0.0,0.0
-51.02452028011274,-26.202330275992136,8.257468749352714,1.0,0.0,0.0
-51.93119313050768,-22.481742922039924,-9.261204508112622,1.0,0.0,0.0
-53.85488797157196,-21.20708619748468,2.5941266025683567,1.0,0.0,0.0
-54.731588589378305,-19.09547133408373,2.667052064239409,1.0,0.0,0.0
-55.46554549816123,-21.837292770690247,2.096170767764,1.0,0.0,0.0
-58.65441596475178,-6.997753772780701,1.4475054813616184,1.0,0.0,0.0
-56.80532850495677,-20.486949386001086,4.053430501106117,1.0,0.0,0.0
-60.91785372110557,-5.965311181897479,1.5404856599518495,1.0,0.0,0.0
-58.97774721712043,-19.179968450493035,1.6700580129076759,1.0,0.0,0.0
-59.54044332173129,-17.01507364474731,1.6871516098010004,1.0,0.0,0.0
-62.056576525234206,-5.768295660887592,0.8324349506642292,1.0,0.0,0.0
-60.559177498073765,-17.404148392955197,1.9088580064040124,1.0,0.0,0.0
-59.91538469527664,-20.12047651572638,3.8580168012576372,1.0,0.0,0.0
-60.09922512476193,-19.95446332437294,3.8738283913560787,1.0,0.0,0.0
-61.33408386501307,-16.01034652348578,1.6647826191030233,1.0,0.0,0.0
-60.85375640593466,-18.058969213566154,2.5164938249662976,1.0,0.0,0.0
-60.760945759606855,-19.796439062960665,1.6201116764352217,1.0,0.0,0.0
-61.39752994816662,-20.33878507348885,1.7804360854115175,1.0,0.0,0.0
-61.66037372782152,-21.056507283700338,2.5350480706499443,1.0,0.0,0.0
-62.34237035066188,-18.574904630644948,2.554274496890687,1.0,0.0,0.0
-64.98537207217191,-5.799160671428256,0.2582840173310703,1.0,0.0,0.0
-67.14944281970953,-5.010129360135251,0.23057479134038816,1.0,0.0,0.0
-53.74899307315743,-43.977322172484584,8.404801895734312,1.0,0.0,0.0
-54.85371497454962,-43.289794673421,9.604399865795003,1.0,0.0,0.0
-52.694154957351834,-46.505717542133596,8.833840510431113,1.0,0.0,0.0
-53.337606880845996,-45.8883063135778,8.646400210381442,1.0,0.0,0.0
-53.2803084659134,-46.77160097111372,9.26922503342789,1.0,0.0,0.0
-69.33559709555081,-4.9198404320668585,0.3837531644160108,1.0,0.0,0.0
-69.9619749272442,-4.770679246769865,0.23940068593807862,1.0,0.0,0.0
-55.53899033302575,-48.84300233204785,9.75664459788964,1.0,0.0,0.0
-72.25129641147448,-4.942361917839948,0.8328560866090899,1.0,0.0,0.0
-56.05135573389261,-50.27251169803269,9.817580263141892,1.0,0.0,0.0
-74.28134984788275,-4.548565285921683,1.1800500879353535,1.0,0.0,0.0
-75.64586845150399,-4.202467472114182,0.34354463957053394,1.0,0.0,0.0
-76.74469065461106,-3.0666339896568546,0.012752794058886296,1.0,0.0,0.0
-78.20963608882182,-3.7994609071722425,0.7971118464790687,1.0,0.0,0.0
-80.95468272107398,-2.842921169363084,0.20727026523738878,1.0,0.0,0.0
-67.69028621125811,-47.171094753949596,9.651599795564026,1.0,0.0,0.0
-82.30052430655833,-2.8740876095255876,-0.05778805845798285,1.0,0.0,0.0
-82.4388032124917,-2.867372866797939,0.17311763486167075,1.0,0.0,0.0
-83.33633407086762,-3.1110576423893423,0.24927406828830678,1.0,0.0,0.0
-86.00637511980491,-1.956040346668844,0.6058171110107029,1.0,0.0,0.0
-87.83545144823712,-1.970921876973522,0.007777975604841281,1.0,0.0,0.0
-89.57704293760916,-1.1851495699445111,-0.03156532745545615,1.0,0.0,0.0
-90.69382373198273,-0.7657348584206122,0.26166528809437706,1.0,0.0,0.0
-92.8561833620746,-0.5936266654767863,-0.37094362234157163,1.0,0.0,0.0
-94.84300690272603,-0.09147132582027173,-0.2883145327407828,1.0,0.0,0.0
-95.5331484057641,-0.0663392505670195,0.3510521054036646,1.0,0.0,0.0
-97.76366488031412,-0.35611291740471573,0.196630710029571,1.0,0.0,0.0
-97.0836468816878,-31.36648519953484,7.6052938440252476,1.0,0.0,0.0
-96.85528187917669,-32.667041289586464,6.890348432489965,1.0,0.0,0.0
-99.80174024921597,-25.36796430153363,4.0466299122031515,1.0,0.0,0.0
-101.36788557145971,-23.264042276729292,2.3273737129872445,1.0,0.0,0.0
-99.04481740546701,-32.297430799771845,7.194511669194222,1.0,0.0,0.0
-99.25951932673588,-32.05396354987656,7.423804135912663,1.0,0.0,0.0
-101.80009824180601,-26.544717640288802,4.305114211168624,1.0,0.0,0.0
-103.03851072997291,-26.762880841056944,3.950224060747281,1.0,0.0,0.0
-103.32981619883566,-28.38642816034348,5.591303354888913,1.0,0.0,0.0
-106.15312221994368,-18.537339306765393,2.4358785283269344,1.0,0.0,0.0
-106.21225246485331,-20.877332428485982,2.4612058046015037,1.0,0.0,0.0
-105.9304351728026,-24.652096894284412,5.203113579794883,1.0,0.0,0.0
-106.9007923051166,-21.882935954999112,5.370347458950451,1.0,0.0,0.0
-107.89008807370169,-18.20239157424506,0.9651751318919475,1.0,0.0,0.0
-107.41679676612067,-24.15908886820096,5.627609158728286,1.0,0.0,0.0
-107.3196501245941,-26.89299160271185,5.517338314472461,1.0,0.0,0.0
-108.74377160839732,-21.111420320211973,4.60667933955517,1.0,0.0,0.0
-109.18717082793756,-18.35174810420965,4.631193370635387,1.0,0.0,0.0
-110.81747591561941,-16.217897941858332,5.235862204912834,1.0,0.0,0.0
-111.51699812491685,-20.068944997888526,5.394159566043365,1.0,0.0,0.0
-111.06864437686035,-22.964472120934794,0.8883811214304784,1.0,0.0,0.0
-112.18015119647269,-18.58748038061599,5.505155715399495,1.0,0.0,0.0
-114.38294868286765,-19.666855337321472,0.7177677082737417,1.0,0.0,0.0
-115.41337630822467,-19.513573007027485,1.383521334399264,1.0,0.0,0.0
-115.55637980794782,-19.247884412779904,1.5492753026231947,1.0,0.0,0.0
-118.06302944758508,-8.812883611254062,-0.22253281673730108,1.0,0.0,0.0
-118.78499344752258,-10.972495193327319,-0.4302327294014545,1.0,0.0,0.0
-119.51662028314527,-13.13854166702278,-0.17906551900178824,1.0,0.0,0.0
-109.48687910266118,-56.14094858135224,-0.32847848228193444,1.0,0.0,0.0
-123.982084937249,-21.312813379021986,7.0774443041611,1.0,0.0,0.0
-125.96208677906506,-12.5485919937757,0.9560710694924914,1.0,0.0,0.0
-124.95263763156942,-21.738373411936912,7.635471915709281,1.0,0.0,0.0
