X,Y,Z,R,G,B
-3.438374580467203,-34.49108224988104,0.6862990398708759,1.0,0.0,0.0
-7.355903700551613,-33.39070479294798,2.3443087733372643,1.0,0.0,0.0
-20.03104289510098,-25.612637970982107,2.5019927778047713,1.0,0.0,0.0
-4.066786572795802,-35.15114433712781,2.96874706484214,1.0,0.0,0.0
-26.4833758003263,-17.413344984538263,5.63155430113332,1.0,0.0,0.0
-18.141007849702525,-29.049307430102424,2.2228363383894973,1.0,0.0,0.0
-27.153441816323024,-17.693157869914526,5.335232951005915,1.0,0.0,0.0
2.0736767601002426,-37.49264514084301,1.2811617300636033,1.0,0.0,0.0
-10.090164004005391,-34.31214639860509,0.6766995899350308,1.0,0.0,0.0
-12.841682041039693,-33.05157962724054,0.9405777463744931,1.0,0.0,0.0
-5.6836449301788345,-36.28100335996251,1.6578309405592853,1.0,0.0,0.0
-22.326175548919583,-25.611781817349822,2.1987246764924793,1.0,0.0,0.0
-24.92031558303004,-23.14978703733781,2.6392149850411366,1.0,0.0,0.0
-22.227441569718668,-26.493549412312753,1.2992054837654154,1.0,0.0,0.0
-20.117366568006194,-29.01262143594306,2.124407517365569,1.0,0.0,0.0
-18.194086483774928,-30.658757523112516,1.927108057831432,1.0,0.0,0.0
-25.870241977233082,-23.227819971439782,2.541528142422822,1.0,0.0,0.0
-18.765187024616594,-31.189902631349906,0.23558420825193638,1.0,0.0,0.0
-21.863692946295643,-29.067873380500583,2.702367980682504,1.0,0.0,0.0
-19.981580743709063,-31.001310112396123,1.9690097944687328,1.0,0.0,0.0
-20.048407036993684,-31.14598641438906,1.8724075389110195,1.0,0.0,0.0
-32.73835504243385,-12.73180506819467,0.8336252683659364,1.0,0.0,0.0
-25.3762684893537,-26.51808766415392,2.661316461966221,1.0,0.0,0.0
-3.769530794555486,-40.28243720419707,1.8947991391683292,1.0,0.0,0.0
-19.96732788437375,-32.49059667128253,1.8526989622423782,1.0,0.0,0.0
-20.351721236473896,-32.177918163540596,1.85215287881966,1.0,0.0,0.0
-24.280433271178104,-28.888994134169273,1.838946618393576,1.0,0.0,0.0
-26.30886118844119,-26.810357208619408,2.31722912935773,1.0,0.0,0.0
7.89913325596199,-41.70455919885085,2.216028514467114,1.0,0.0,0.0
-23.111971369195388,-30.69851515001859,1.8730525650249787,1.0,0.0,0.0
-24.1162583669951,-30.123703409195166,1.8149933318439118,1.0,0.0,0.0
-9.51024806174204,-39.68574301766806,1.0688027113624554,1.0,0.0,0.0
-31.476931185273074,-19.851312953262937,5.293643936091837,1.0,0.0,0.0
-5.933405245835173,-41.07706962433603,0.4559268496552378,1.0,0.0,0.0
9.708741818236097,-42.5990208434756,3.2115349253855667,1.0,0.0,0.0
-24.529025329623778,-30.593431829559577,2.1956842720683376,1.0,0.0,0.0
-22.465480878434157,-32.620500352137924,1.1157088249250895,1.0,0.0,0.0
-23.20015981908937,-32.07803984678587,1.7335418470078696,1.0,0.0,0.0
-34.07553318862962,-16.787682901814215,1.1597800920455492,1.0,0.0,0.0
-34.422380776476516,-15.87641263147897,1.1658813035640763,1.0,0.0,0.0
-24.05676626340532,-32.288622340597854,1.8118910686494696,1.0,0.0,0.0
-6.34305776211883,-42.42646974233332,1.0871768489405556,1.0,0.0,0.0
-7.389436812228164,-42.21571650368217,0.9557598613818059,1.0,0.0,0.0
-34.29842258235757,-18.500028539384168,2.724643528274613,1.0,0.0,0.0
-26.71185475291967,-30.31380972747603,2.1239919824248283,1.0,0.0,0.0
-30.805008666803644,-25.458312077707664,1.0621524416236978,1.0,0.0,0.0
-26.810718424792935,-30.78793713888057,1.9376565375320312,1.0,0.0,0.0
-34.30678320443627,-19.569730826761504,3.1896418842469467,1.0,0.0,0.0
-23.911681536777575,-33.86324282253414,1.884797164815898,1.0,0.0,0.0
-32.978677719170896,-22.79304448711285,0.41270992371042725,1.0,0.0,0.0
-24.149702815453175,-33.91692588213872,1.9513411117347446,1.0,0.0,0.0
-35.58109040561567,-17.796485099319465,2.6014731002522358,1.0,0.0,0.0
-35.52640717373731,-18.454083142616362,2.7405667419137956,1.0,0.0,0.0
-26.438716528764378,-32.30724417250271,1.124744247962103,1.0,0.0,0.0
-27.33281726855615,-31.370598958844113,1.1256682950040946,1.0,0.0,0.0
-34.11156375571212,-22.106821180957294,2.006319830726322,1.0,0.0,0.0
-36.68091122176038,-16.621766031502325,3.617986055692321,1.0,0.0,0.0
-8.791243364590555,-43.759839570339295,0.7725296656831884,1.0,0.0,0.0
-15.297991936759914,-41.2769220004694,2.2641768333803456,1.0,0.0,0.0
-24.42252179822306,-35.19412527299046,1.7626841003542237,1.0,0.0,0.0
-9.023297524830303,-44.131622211086984,1.9744761890621332,1.0,0.0,0.0
-28.777419508780625,-31.84244624979718,3.6452258348588202,1.0,0.0,0.0
-29.66206804859386,-31.099393754340397,2.2103705296438894,1.0,0.0,0.0
-12.436642034607875,-43.680627567797586,2.195029403781453,1.0,0.0,0.0
-15.771505181943372,-42.316967952053695,2.2705228724552775,1.0,0.0,0.0
-25.379050743116874,-35.84761145828521,1.7898932189824035,1.0,0.0,0.0
-10.402913610657311,-44.730942317102105,0.4567913903657215,1.0,0.0,0.0
-27.72811877716213,-34.60664836887786,2.614488725035601,1.0,0.0,0.0
-27.69245435770641,-34.75740439286128,2.0607419958840305,1.0,0.0,0.0
4.7943863291387805,-48.346387457786136,1.3438251730711972,1.0,0.0,0.0
-29.379451978314982,-33.61224675647332,1.926600112555375,1.0,0.0,0.0
-39.04271723139033,-18.213940694488144,2.4134952522541733,1.0,0.0,0.0
3.6346003596695997,-48.56245528988556,1.9026539468028714,1.0,0.0,0.0
2.0325457394170776,-48.5046983654136,2.281130243473786,1.0,0.0,0.0
-30.66413165244372,-32.490874379859676,2.9015892769377047,1.0,0.0,0.0
2.496073146486621,-48.70243376917732,2.346784598408777,1.0,0.0,0.0
-37.921443829900454,-22.08430227228499,0.5962026180682574,1.0,0.0,0.0
5.683139614587142,-49.16780065520835,3.1661939678008553,1.0,0.0,0.0
-20.490130060606866,-41.84574782707666,2.91775750172794,1.0,0.0,0.0
-28.581064253091363,-35.92787549452816,1.9500130662073105,1.0,0.0,0.0
-12.27217494600039,-46.46254806824625,1.9668347304471752,1.0,0.0,0.0
-0.9888041367077669,-49.41952962594643,1.804280308734849,1.0,0.0,0.0
-25.508332474829064,-39.02267920522972,1.6193180135485865,1.0,0.0,0.0
-38.765111258396004,-23.397172197847517,2.918086727007216,1.0,0.0,0.0
-37.08931614418877,-26.91765095974264,0.9489824114392207,1.0,0.0,0.0
-44.13796078259477,-4.446908737911714,3.097068111729613,1.0,0.0,0.0
-4.030392913124421,-49.96523849173981,1.1755079779518616,1.0,0.0,0.0
-29.621691822052178,-36.79414903382108,1.8562934199499699,1.0,0.0,0.0
-29.386795461087516,-37.28839348950188,3.0239238983754744,1.0,0.0,0.0
-32.222847433527534,-34.663418372840624,2.0339135904411103,1.0,0.0,0.0
-12.455396026426762,-48.58448615739223,2.410233423935196,1.0,0.0,0.0
-32.30932727324227,-35.14816360642543,1.0422813524297345,1.0,0.0,0.0
-44.62715429015307,7.525184640180218,2.808453677545988,1.0,0.0,0.0
8.69904614855667,-51.801135911162255,2.305417676928552,1.0,0.0,0.0
-30.313954116567565,-37.81899604300535,2.744527888165427,1.0,0.0,0.0
-31.144908803651518,-37.0042775863546,2.7751164754985522,1.0,0.0,0.0
-31.033437338325,-37.274151345469356,2.169589772948819,1.0,0.0,0.0
-44.32396640855936,11.20982452771354,2.3790465135254255,1.0,0.0,0.0
-36.92254434370102,-30.520454140838904,1.7780951344968354,1.0,0.0,0.0
-41.152159810614094,-23.523510354525666,0.8638518749894375,1.0,0.0,0.0
-45.68484764467659,-8.714313958368965,1.9663580860091878,1.0,0.0,0.0
-46.37950977066377,-1.5576114189427979,2.59612096230489,1.0,0.0,0.0
-39.255698189717094,-27.716874658947642,1.6446386761580971,1.0,0.0,0.0
-31.398696357694753,-37.813627391728176,1.05220163682027,1.0,0.0,0.0
-20.141153752209263,-46.44487870062146,1.0583220373632902,1.0,0.0,0.0
-39.333235386030964,-28.21439047456133,1.8610488888787282,1.0,0.0,0.0
-34.329764723276504,-35.63683966780664,2.7465209947619287,1.0,0.0,0.0
13.942765493233884,-53.058054608355654,2.4483915445766393,1.0,0.0,0.0
-30.548653667103444,-38.85814459851483,11.267093144986287,1.0,0.0,0.0
-40.91035350938717,-26.78931791661025,3.1694115592250274,1.0,0.0,0.0
-46.95908951919151,8.017784564135775,2.5622349499348123,1.0,0.0,0.0
-41.39722810887627,-26.643440766946455,3.001028636717339,1.0,0.0,0.0
9.19283673931577,-54.21846549531123,2.9657562025709483,1.0,0.0,0.0
-45.974686311770576,-16.005629227606455,0.9768356042852016,1.0,0.0,0.0
-47.94524095500566,-4.778579789098924,2.8552631812068974,1.0,0.0,0.0
8.055707781161937,-54.40666068753595,1.812569282794849,1.0,0.0,0.0
-30.259863859312247,-41.30719544270056,2.3930501611487505,1.0,0.0,0.0
-47.57957615392567,-10.556133356727837,2.432597061184805,1.0,0.0,0.0
-35.362847423192854,-36.38701073123145,2.3385705038085915,1.0,0.0,0.0
-48.050701557016765,-8.840982597770246,2.3732703036053904,1.0,0.0,0.0
-40.541384026194116,-29.90536075452286,1.8105237571293367,1.0,0.0,0.0
-32.477504157458775,-39.96248118275565,1.9589630583696427,1.0,0.0,0.0
-31.069329676502,-41.31871441697388,2.55837880327112,1.0,0.0,0.0
-45.19427226565247,-20.8369988419406,2.3444868178670126,1.0,0.0,0.0
-47.2907151332656,-15.982380191449849,0.9507235884792311,1.0,0.0,0.0
-36.44641118200368,-36.49220977018018,2.65354642681451,1.0,0.0,0.0
-47.114581993073394,-17.594588068184542,1.4932259253878166,1.0,0.0,0.0
-41.63728821906278,-29.891669799671217,1.404525707834948,1.0,0.0,0.0
-2.623432786063127,-55.67793962453341,2.479557725847471,1.0,0.0,0.0
-40.62596163533844,-31.9986300132489,3.2766457394617285,1.0,0.0,0.0
-21.886311948054907,-49.41029351980299,2.380067580328378,1.0,0.0,0.0
-49.452032382683534,7.28963469649428,2.9136428306096462,1.0,0.0,0.0
-35.916736394543975,-38.59337388692826,2.1928246286823034,1.0,0.0,0.0
-50.328775917669056,-3.2492500377279097,2.973509970039982,1.0,0.0,0.0
-34.721021929547305,-40.04110640636408,2.286296816650469,1.0,0.0,0.0
-41.383981982594825,-32.20459348549039,1.5470195845500498,1.0,0.0,0.0
-30.837201543367215,-44.28894777471994,1.5014695124338266,1.0,0.0,0.0
-33.305616515507175,-42.220852855028745,2.96375719816661,1.0,0.0,0.0
-41.352366735118984,-33.52167067618664,1.8811371644856116,1.0,0.0,0.0
-51.40702098986552,-1.5188527006439956,2.6541637680583667,1.0,0.0,0.0
-51.09287336685277,5.272192345263452,2.6789191857701513,1.0,0.0,0.0
-51.04050479170888,-9.4844504079052,2.601535633824823,1.0,0.0,0.0
-35.717009419005,-40.86151919958017,2.4659676715736167,1.0,0.0,0.0
-32.74699882856633,-43.674720237090575,0.05724962384220955,1.0,0.0,0.0
-51.5100713434069,3.8955028828890033,2.6514614728398067,1.0,0.0,0.0
-27.98499832201663,-47.15425384069453,-4.783772537487716,1.0,0.0,0.0
-49.915722919231655,-16.2427651992859,1.334954915336072,1.0,0.0,0.0
-51.262880762015236,7.8469828903874355,3.3401912250515897,1.0,0.0,0.0
8.732674004079978,-58.32290985170488,2.4516927351126903,1.0,0.0,0.0
-45.37068141783024,-28.56715673443853,2.714521022189387,1.0,0.0,0.0
-46.05181174234104,-27.26432546592853,2.7214013326349686,1.0,0.0,0.0
-51.44811844851505,-11.391741593945678,1.780957792362602,1.0,0.0,0.0
9.112158061475956,-58.67727034588764,2.7998697311241236,1.0,0.0,0.0
-36.93328788209942,-40.79621032139829,2.9730605677092496,1.0,0.0,0.0
-45.1416746162582,-29.662969316873955,2.089481966800871,1.0,0.0,0.0
-32.72696458268118,-45.29221699516773,1.4711202413888258,1.0,0.0,0.0
-38.11629420854757,-40.172655645279384,2.604055574297763,1.0,0.0,0.0
-19.59834203602909,-53.94445497147476,3.1161852480205168,1.0,0.0,0.0
-49.03399391348382,-22.694015766106975,3.626047986475499,1.0,0.0,0.0
-31.994287095917706,-46.379810306426194,2.047004931621234,1.0,0.0,0.0
-45.32283520603781,-30.75542408572862,2.143397906947871,1.0,0.0,0.0
-31.914591322123805,-46.6020681260407,1.875638843946693,1.0,0.0,0.0
-49.78684672555337,-22.07089118104258,2.1417047119998647,1.0,0.0,0.0
-45.188906697553364,-31.654184496400227,2.2991186389025158,1.0,0.0,0.0
-53.356208945079636,-7.028707291215599,2.2379705321986716,1.0,0.0,0.0
-31.735652629428436,-47.30101952751288,2.3358581605605755,1.0,0.0,0.0
-4.292553898002069,-59.59093153805687,1.2571844456303545,1.0,0.0,0.0
9.644286487689804,-60.30709765576044,2.2379367737560973,1.0,0.0,0.0
-47.96569044237127,-27.725596244135172,1.4974636561396657,1.0,0.0,0.0
-54.09560275630745,1.24455881533413,2.9132847020654173,1.0,0.0,0.0
-15.273210807010035,-57.08123138983291,2.3425803763718234,1.0,0.0,0.0
-43.58451042010581,-35.38168033193241,2.2754200389569035,1.0,0.0,0.0
-35.49321047077342,-45.31156620170633,3.247597168205915,1.0,0.0,0.0
-45.129185341728345,-34.11059550184654,2.2224509885653148,1.0,0.0,0.0
-48.03306800008887,-29.2446030780766,2.124198202873608,1.0,0.0,0.0
-50.69110891071625,-24.093003033666708,0.7612978809089173,1.0,0.0,0.0
-37.283184458212645,-42.902279401627936,-9.06437732919011,1.0,0.0,0.0
-46.06557853988346,-33.46395325157456,1.1576284687469143,1.0,0.0,0.0
-48.87203486945682,-28.91555893354673,3.390960275271022,1.0,0.0,0.0
-49.17164967300776,-28.734820268038323,3.348861326238029,1.0,0.0,0.0
-50.88643455511351,-25.450365361806465,2.386123959636225,1.0,0.0,0.0
-47.94685069361462,-32.46813429215787,2.549498622363033,1.0,0.0,0.0
3.623560553065915,-62.789204283013746,2.244630021153094,1.0,0.0,0.0
-52.03759818056984,-24.132427561374744,2.718394691520733,1.0,0.0,0.0
-6.719546084645051,-61.69169482836245,3.3755886934573978,1.0,0.0,0.0
-54.537918577355924,-16.751096667680855,2.43870703163109,1.0,0.0,0.0
-38.135627506950534,-45.38976077764665,2.1235857631674495,1.0,0.0,0.0
-40.09303581646468,-43.59926856602441,2.235985750360534,1.0,0.0,0.0
-51.71963755356709,-25.960257141212132,2.1901514640777955,1.0,0.0,0.0
-18.827118314818502,-58.601970444176516,1.165076980495686,1.0,0.0,0.0
-49.57866317022335,-31.068603329207363,2.4352677677192216,1.0,0.0,0.0
-2.1966889391813664,-63.412843979569956,2.4824220990553627,1.0,0.0,0.0
-19.612059402722412,-59.15805271090368,1.6811751976498317,1.0,0.0,0.0
-52.15071079454525,-27.507170415610346,3.100906403931517,1.0,0.0,0.0
12.186079618425094,-63.98181160422261,2.6463888717595294,1.0,0.0,0.0
-1.0482822081049346,-64.20684062565647,2.64583846235323,1.0,0.0,0.0
-42.10328805529562,-43.972379576788036,2.2966750582546216,1.0,0.0,0.0
2.349253977949067,-64.92574527495275,4.86646321478446,1.0,0.0,0.0
-58.520627600168545,3.0692604290782857,0.8661878429640413,1.0,0.0,0.0
-42.84394642131469,-43.64345482075072,2.1994286187925227,1.0,0.0,0.0
-51.0859535250512,-31.877509847065788,3.0625684602110836,1.0,0.0,0.0
-52.73773712239622,-26.74285298039255,-8.616158899362233,1.0,0.0,0.0
-58.40831907366334,-9.736441029156655,1.5034309147471858,1.0,0.0,0.0
-55.08758833643048,-23.979492022331826,1.6312080430601719,1.0,0.0,0.0
-58.8634779034306,6.028100089420391,2.147055927326283,1.0,0.0,0.0
-57.913363920017844,-14.968386630709253,-0.1500414970101307,1.0,0.0,0.0
-21.47332389714377,-60.16666131064127,2.384799610821867,1.0,0.0,0.0
-50.1371387581082,-34.86499191033339,2.6180135920660135,1.0,0.0,0.0
-39.057812631672626,-48.631218652527664,1.5015427212630794,1.0,0.0,0.0
-41.098228587880236,-46.85213999624084,2.671769406317855,1.0,0.0,0.0
-51.13998698571422,-34.015660296097934,2.970620966562441,1.0,0.0,0.0
-59.64640927172647,6.369891457431501,2.9401313935527953,1.0,0.0,0.0
-41.99662085760024,-46.563366779712254,2.2380458542642585,1.0,0.0,0.0
-52.64677055402752,-32.1622554866958,2.4877030659992636,1.0,0.0,0.0
-42.2081824399414,-46.70882441693361,2.119379655528529,1.0,0.0,0.0
-18.80271906889443,-62.401199818867035,3.0907675843311835,1.0,0.0,0.0
-58.1978613234786,-18.58440408986559,1.9682845854546205,1.0,0.0,0.0
-21.73269440528249,-61.263189907682026,2.212230033932245,1.0,0.0,0.0
-52.94097369752181,-30.673483561150455,-8.667439629775483,1.0,0.0,0.0
-41.83915838967846,-47.575464346177064,3.6043731734598907,1.0,0.0,0.0
-11.45742271274153,-65.14913601711979,3.2558560588263314,1.0,0.0,0.0
-52.68843016180253,-33.58136578917406,1.699071522655907,1.0,0.0,0.0
-44.116900701714,-45.66066036082956,2.3434021188071754,1.0,0.0,0.0
-60.42038663760093,-10.955154839911147,3.9009871151962328,1.0,0.0,0.0
-34.53472581869411,-54.69376302083078,2.067553098042421,1.0,0.0,0.0
-43.77096361785924,-46.578073868427765,2.1101353371123137,1.0,0.0,0.0
-54.177273328480155,-31.966705970410963,3.4265724995349136,1.0,0.0,0.0
-40.87491143286805,-49.79673655656625,2.691380559665614,1.0,0.0,0.0
-56.050283080265345,-28.416950813466702,1.5161223732884646,1.0,0.0,0.0
3.9512001373899874,-68.2246499147523,1.630567457881317,1.0,0.0,0.0
-56.3606465644419,-27.98970442452677,1.600769243353833,1.0,0.0,0.0
-52.579430510811754,-35.49115835829273,2.4559725985690024,1.0,0.0,0.0
-42.30332823727886,-48.93153267893013,2.2968719066892924,1.0,0.0,0.0
-61.30559886229916,-12.093695444381737,2.559369857857886,1.0,0.0,0.0
-45.3105136446971,-44.59961249804522,13.073086501624946,1.0,0.0,0.0
-24.386607503428618,-61.87742166362924,1.8902099709937779,1.0,0.0,0.0
12.036759934178203,-68.29597623833268,3.436606589529549,1.0,0.0,0.0
7.099480704694597,-68.65836186456946,2.765898483345541,1.0,0.0,0.0
-54.88260316039796,-32.57709830136034,2.3182191861946553,1.0,0.0,0.0
-53.867587320203036,-34.455920644055446,2.175416248070575,1.0,0.0,0.0
-1.0141898133667482,-68.78302692985815,2.5638525819979754,1.0,0.0,0.0
-52.53111261576226,-37.12856717987666,2.8340404584374657,1.0,0.0,0.0
-37.82510364055658,-53.91911462675109,1.797136163129963,1.0,0.0,0.0
-37.80306150698187,-54.11779916665162,2.1281455453845575,1.0,0.0,0.0
-44.95311612374164,-47.52937130001955,2.436208043866603,1.0,0.0,0.0
-61.58268900025939,-16.017381766363194,2.6509490892059766,1.0,0.0,0.0
-22.018997631896937,-64.09426589646895,2.272405304509685,1.0,0.0,0.0
-54.34415025141458,-35.1831608049397,1.9864073993391915,1.0,0.0,0.0
-61.04010952467023,16.005602997880683,2.9997209678732366,1.0,0.0,0.0
-45.51836777751274,-47.47264840175794,1.851372644138463,1.0,0.0,0.0
-60.95168688942496,16.87472687901318,3.61544926764829,1.0,0.0,0.0
-54.726501848030885,-34.92747022318731,1.7750152859311426,1.0,0.0,0.0
-45.733130104168616,-47.54033049484985,1.9522995702403911,1.0,0.0,0.0
-43.50099063321908,-49.98304852208634,2.2623545065971977,1.0,0.0,0.0
-15.961985065424741,-67.00931511760142,2.8131108748583276,1.0,0.0,0.0
-22.0382627343438,-64.85069757840708,0.7127448129336411,1.0,0.0,0.0
